team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,18,1.411165345547792,1.1507440643027549,0.3212443201176753,2018-12-22,2.6006550585361383,2.648634680284763
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,19,1.1869853575565734,1.5191142966667857,0.2393795056251164,2018-12-27,2.474402606421318,2.5147601085782414
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,20,1.2569866952242812,1.4522000480344108,0.2570191013433944,2018-12-30,2.505902466997802,2.5486400146354278
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,21,1.6285802579913482,1.1023666794381397,0.3497719408940103,2019-01-02,2.6722308319762975,2.7276025607480032
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,22,1.0970884453282377,1.6656699445887817,0.2067428120182828,2019-01-12,2.423966324193274,2.461267331334434
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,23,1.11196847984183,1.6021003340118656,0.2186188432937693,2019-01-19,2.4387886023024516,2.476595530617074
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,24,0.965987951934257,1.4022725126550184,0.2377219047416267,2019-01-29,2.4289875192246098,2.461831109590374
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,25,0.8050756708182739,2.062414215910777,0.1137904021263117,2019-02-04,2.27319538494833,2.3005679577561513
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,26,1.11729650520617,1.497839908890926,0.2362926432059788,2019-02-09,2.4575173512368007,2.49550543241381
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,27,1.924018549795384,1.045662931734627,0.3870493555064118,2019-02-22,2.7680050283658977,2.833421659058941
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,28,0.3614958348785111,2.7110224870660744,0.01,2019-02-27,2.0815761753059454,2.0938670336918146
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,29,1.4211180078503562,0.9522912488581684,0.3548673656734367,2019-03-02,2.6362487312278073,2.6845667434947194
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,30,1.3415566402479702,1.082001562283354,0.3259822354123674,2019-03-09,2.5916104501814656,2.6372233759498966
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,31,1.6998397058691337,0.6528463867900941,0.4305392809462534,2019-03-16,2.7671075427083416,2.8249020927078923
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,32,1.3759984320098324,1.099039639633487,0.3264334723298986,2019-03-30,2.5988811618678453,2.6456651085561798
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,33,0.6630569922052698,2.1054706094764124,0.0932691949875819,2019-04-08,2.224554479444225,2.2470984171792043
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,34,0.6948256901434753,2.114268984961708,0.0948245804727895,2019-04-13,2.2324000671211977,2.2560241405860757
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,35,1.2891614473971176,1.1753200113386435,0.3056593060369673,2019-04-20,2.5609132726215966,2.6047447618330986
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,36,0.695228506166169,2.186986918080905,0.0828872564668057,2019-04-27,2.2205425006877073,2.244180269897357
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,37,1.4856200240446529,1.0885435549187363,0.3385287898120176,2019-05-04,2.632681554572859,2.6831926353903772
West Ham,Pedro Obiang,14.0,MID,2018-19,7,90.0,0.0,0.014000000000000002,0.066,0.054000000000000006,1,38,0.9732648218408556,1.4420489488319468,0.231859561479377,2019-05-12,2.4245659962038664,2.4576570001464555
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,7,1.158380450706517,1.848618337288621,0.1824106107205557,2018-09-29,2.7296424428822226,2.7782944218118963
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,8,1.3116211366060508,1.514612966288971,0.2519074627003464,2018-10-05,3.0076298508013855,3.0627179385388397
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,9,1.1587832667292106,1.9213362704078183,0.1704732867145718,2018-10-20,2.681893146858287,2.730562044060914
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,10,1.0161810177651436,1.631544989942798,0.204711293459534,2018-10-27,2.818845173838136,2.861524776584272
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,11,1.654573418157338,1.120581362731339,0.3492304331668146,2018-11-03,3.3969217326672583,3.466413816229867
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,12,1.404869930360498,1.0870820195175868,0.3311330355607047,2018-11-10,3.324532142242819,3.38353667931796
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,13,0.7810719036882295,2.401393147639664,0.0556962769131254,2018-11-24,2.2227851076525016,2.255590127607407
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,14,1.111488668423946,1.3718673176678866,0.2564889650824779,2018-12-01,3.025955860329912,3.0726383844037173
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,15,1.7611327090576885,0.7723722228569437,0.4166518000439029,2018-12-04,3.6666072001756116,3.740574773956035
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,16,1.5185481191186705,1.169886114567298,0.3282470138307515,2018-12-08,3.312988055323006,3.37676707632599
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,17,1.5960647554717555,1.4469145456471275,0.2899557609086902,2018-12-15,3.159823043634761,3.2268577633645745
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,18,1.411165345547792,1.1507440643027549,0.3212443201176753,2018-12-22,3.2849772804707014,3.344246224983708
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,19,1.1869853575565734,1.5191142966667857,0.2393795056251164,2018-12-27,2.957518022500466,3.0073714075178417
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,20,1.2569866952242812,1.4522000480344108,0.2570191013433944,2018-12-30,3.028076405373578,3.0808698465729973
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,21,1.6285802579913482,1.1023666794381397,0.3497719408940103,2019-01-02,3.3990877635760413,3.4674881344116777
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,22,1.0970884453282377,1.6656699445887817,0.2067428120182828,2019-01-12,2.8269712480731313,2.873048962776917
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,23,1.11196847984183,1.6021003340118656,0.2186188432937693,2019-01-19,2.874475373175077,2.921178049328434
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,24,0.965987951934257,1.4022725126550184,0.2377219047416267,2019-01-29,2.9508876189665068,2.9914591129477457
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,25,0.8050756708182739,2.062414215910777,0.1137904021263117,2019-02-04,2.4551616085052466,2.488974786679614
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,26,1.11729650520617,1.497839908890926,0.2362926432059788,2019-02-09,2.945170572823915,2.9920970260425745
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,27,1.924018549795384,1.045662931734627,0.3870493555064118,2019-02-22,3.5481974220256474,3.629006201117053
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,28,0.3614958348785111,2.7110224870660744,0.01,2019-02-27,2.04,2.0551828250648976
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,29,1.4211180078503562,0.9522912488581684,0.3548673656734367,2019-03-02,3.4194694626937467,3.479156419023462
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,30,1.3415566402479702,1.082001562283354,0.3259822354123674,2019-03-09,3.3039289416494695,3.3602743205398844
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,31,1.6998397058691337,0.6528463867900941,0.4305392809462534,2019-03-16,3.7221571237850135,3.793550391431517
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,32,1.3759984320098324,1.099039639633487,0.3264334723298986,2019-03-30,3.3057338893195944,3.3635258234640073
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,33,0.6630569922052698,2.1054706094764124,0.0932691949875819,2019-04-08,2.3730767799503276,2.400925173622949
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,34,0.6948256901434753,2.114268984961708,0.0948245804727895,2019-04-13,2.379298321891158,2.4084810008771838
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,35,1.2891614473971176,1.1753200113386435,0.3056593060369673,2019-04-20,3.222637224147869,3.276782004938548
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,36,0.695228506166169,2.186986918080905,0.0828872564668057,2019-04-27,2.331549025867223,2.360748623126202
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,37,1.4856200240446529,1.0885435549187363,0.3385287898120176,2019-05-04,3.3541151592480705,3.416511200257946
West Ham,Pablo Zabaleta,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.014000000000000012,1,38,0.9732648218408556,1.4420489488319468,0.231859561479377,2019-05-12,2.927438245917508,2.968315368434824
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,7,1.158380450706517,1.848618337288621,0.1824106107205557,2018-09-29,1.1824106107205556,2.8620622642450053
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,8,1.3116211366060508,1.514612966288971,0.2519074627003464,2018-10-05,1.2519074627003464,3.1537581107791204
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,9,1.1587832667292106,1.9213362704078183,0.1704732867145718,2018-10-20,1.1704732867145717,2.8507090234719277
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,10,1.0161810177651436,1.631544989942798,0.204711293459534,2018-10-27,1.204711293459534,2.6781737692189926
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,11,1.654573418157338,1.120581362731339,0.3492304331668146,2018-11-03,1.3492304331668146,3.748361889494955
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,12,1.404869930360498,1.0870820195175868,0.3311330355607047,2018-11-10,1.3311330355607047,3.368194434583427
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,13,0.7810719036882295,2.401393147639664,0.0556962769131254,2018-11-24,1.0556962769131255,2.1882505372610583
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,14,1.111488668423946,1.3718673176678866,0.2564889650824779,2018-12-01,1.256488965082478,2.8681475342972
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,15,1.7611327090576885,0.7723722228569437,0.4166518000439029,2018-12-04,1.416651800043903,3.9702942281775515
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,16,1.5185481191186705,1.169886114567298,0.3282470138307515,2018-12-08,1.3282470138307514,3.530141786552824
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,17,1.5960647554717555,1.4469145456471275,0.2899557609086902,2018-12-15,1.2899557609086902,3.604249656342736
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,18,1.411165345547792,1.1507440643027549,0.3212443201176753,2018-12-22,1.3212443201176753,3.367434071161974
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,19,1.1869853575565734,1.5191142966667857,0.2393795056251164,2018-12-27,1.2393795056251165,2.960508274082148
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,20,1.2569866952242812,1.4522000480344108,0.2570191013433944,2018-12-30,1.2570191013433945,3.0796498094186027
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,21,1.6285802579913482,1.1023666794381397,0.3497719408940103,2019-01-02,1.3497719408940103,3.7112133149814657
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,22,1.0970884453282377,1.6656699445887817,0.2067428120182828,2019-01-12,1.2067428120182828,2.7975210577442278
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,23,1.11196847984183,1.6021003340118656,0.2186188432937693,2019-01-19,1.2186188432937692,2.830973139064423
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,24,0.965987951934257,1.4022725126550184,0.2377219047416267,2019-01-29,1.2377219047416266,2.6384044350463
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,25,0.8050756708182739,2.062414215910777,0.1137904021263117,2019-02-04,1.1137904021263116,2.281150124812809
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,26,1.11729650520617,1.497839908890926,0.2362926432059788,2019-02-09,1.2362926432059789,2.856372575754926
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,27,1.924018549795384,1.045662931734627,0.3870493555064118,2019-02-22,1.3870493555064118,4.176876252709719
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,28,0.3614958348785111,2.7110224870660744,0.01,2019-02-27,1.01,1.5341689605738411
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,29,1.4211180078503562,0.9522912488581684,0.3548673656734367,2019-03-02,1.3548673656734367,3.4154884770564538
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,30,1.3415566402479702,1.082001562283354,0.3259822354123674,2019-03-09,1.3259822354123674,3.2712393637719246
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,31,1.6998397058691337,0.6528463867900941,0.4305392809462534,2019-03-16,1.4305392809462534,3.8953068544564977
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,32,1.3759984320098324,1.099039639633487,0.3264334723298986,2019-03-30,1.3264334723298985,3.321631198744156
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,33,0.6630569922052698,2.1054706094764124,0.0932691949875819,2019-04-08,1.093269194987582,2.0547018336852236
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,34,0.6948256901434753,2.114268984961708,0.0948245804727895,2019-04-13,1.0948245804727894,2.102321831180829
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,35,1.2891614473971176,1.1753200113386435,0.3056593060369673,2019-04-20,1.3056593060369672,3.174943404762788
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,36,0.695228506166169,2.186986918080905,0.0828872564668057,2019-04-27,1.0828872564668057,2.0909685904077513
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,37,1.4856200240446529,1.0885435549187363,0.3385287898120176,2019-05-04,1.3385287898120177,3.4926778246767647
West Ham,Michail Antonio,30.0,MID,2018-19,7,45.5,0.0,0.20600000000000004,0.0,0.14,1,38,0.9732648218408556,1.4420489488319468,0.231859561479377,2019-05-12,1.231859561479377,2.643093553148618
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,7,1.158380450706517,1.848618337288621,0.1824106107205557,2018-09-29,3.3885804893568383,3.1684882037225996
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,8,1.3116211366060508,1.514612966288971,0.2519074627003464,2018-10-05,3.704562783681677,3.455354767726527
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,9,1.1587832667292106,1.9213362704078183,0.1704732867145718,2018-10-20,3.3894110959956323,3.1692422753170826
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,10,1.0161810177651436,1.631544989942798,0.204711293459534,2018-10-27,3.0953652586317264,2.902290865256349
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,11,1.654573418157338,1.120581362731339,0.3492304331668146,2018-11-03,4.41173038824043,4.097361438790537
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,12,1.404869930360498,1.0870820195175868,0.3311330355607047,2018-11-10,3.896841796403347,3.6299165096348522
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,13,0.7810719036882295,2.401393147639664,0.0556962769131254,2018-11-24,2.610570265405129,2.4621666037043655
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,14,1.111488668423946,1.3718673176678866,0.2564889650824779,2018-12-01,3.291889634290177,3.080706787289627
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,15,1.7611327090576885,0.7723722228569437,0.4166518000439029,2018-12-04,4.6314556460769545,4.296840431355993
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,16,1.5185481191186705,1.169886114567298,0.3282470138307515,2018-12-08,4.131246221622699,3.8427220789901515
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,17,1.5960647554717555,1.4469145456471275,0.2899557609086902,2018-12-15,4.29108552578276,3.9878332222431268
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,18,1.411165345547792,1.1507440643027549,0.3212443201176753,2018-12-22,3.909822942519547,3.6417015268654667
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,19,1.1869853575565734,1.5191142966667857,0.2393795056251164,2018-12-27,3.4475638072816546,3.2220365893459055
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,20,1.2569866952242812,1.4522000480344108,0.2570191013433944,2018-12-30,3.5919065655524682,3.353079093459854
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,21,1.6285802579913482,1.1023666794381397,0.3497719408940103,2019-01-02,4.35813249197816,4.048702242959804
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,22,1.0970884453282377,1.6656699445887817,0.2067428120182828,2019-01-12,3.2621963742668263,3.053749569654461
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,23,1.11196847984183,1.6021003340118656,0.2186188432937693,2019-01-19,3.2928790054338535,3.0816049942639054
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,24,0.965987951934257,1.4022725126550184,0.2377219047416267,2019-01-29,2.9918671568884383,2.808329446020929
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,25,0.8050756708182739,2.062414215910777,0.1137904021263117,2019-02-04,2.660066033227281,2.507101655771809
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,26,1.11729650520617,1.497839908890926,0.2362926432059788,2019-02-09,3.303865393735123,3.0915790577459505
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,27,1.924018549795384,1.045662931734627,0.3870493555064118,2019-02-22,4.967326249678082,4.601762725216958
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,28,0.3614958348785111,2.7110224870660744,0.01,2019-02-27,1.7454044115194898,1.676720202892573
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,29,1.4211180078503562,0.9522912488581684,0.3548673656734367,2019-03-02,3.9303453321874344,3.660332910695867
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,30,1.3415566402479702,1.082001562283354,0.3259822354123674,2019-03-09,3.7662897921913148,3.5113940305442
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,31,1.6998397058691337,0.6528463867900941,0.4305392809462534,2019-03-16,4.505069473502154,4.182099929387018
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,32,1.3759984320098324,1.099039639633487,0.3264334723298986,2019-03-30,3.8373087668042745,3.575869064722406
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,33,0.6630569922052698,2.1054706094764124,0.0932691949875819,2019-04-08,2.3672235179272665,2.2412426894082653
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,34,0.6948256901434753,2.114268984961708,0.0948245804727895,2019-04-13,2.432730573075846,2.3007136919485855
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,35,1.2891614473971176,1.1753200113386435,0.3056593060369673,2019-04-20,3.658250904532857,3.4133102295274043
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,36,0.695228506166169,2.186986918080905,0.0828872564668057,2019-04-27,2.4335611797146406,2.3014677635430685
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,37,1.4856200240446529,1.0885435549187363,0.3385287898120176,2019-05-04,4.063348489580074,3.7810806850115903
West Ham,Marko Arnautović,7.0,FWD,2018-19,7,31.5,0.466,0.39,0.066,0.10400000000000001,1,38,0.9732648218408556,1.4420489488319468,0.231859561479377,2019-05-12,3.0068720626358445,2.8219517464860817
