team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Liverpool,Divock Origi,0.0,MID,2018-19,33,16.5,0.04,0.028000000000000004,0.0,0.014000000000000002,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,1.977576209476093,1.9348455756443341
Liverpool,Divock Origi,0.0,MID,2018-19,33,16.5,0.04,0.028000000000000004,0.0,0.014000000000000002,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,2.2209405338594252,2.1703192502145927
Liverpool,Divock Origi,0.0,MID,2018-19,33,16.5,0.04,0.028000000000000004,0.0,0.014000000000000002,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,1.8704550470328118,1.832482518112066
Liverpool,Divock Origi,0.0,MID,2018-19,33,16.5,0.04,0.028000000000000004,0.0,0.014000000000000002,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,2.0259618603812557,1.982556744502594
Liverpool,Dejan Lovren,6.0,DEF,2018-19,33,0.5,0.0,0.0,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,2.804538873407544,2.804538873407544
Liverpool,Dejan Lovren,6.0,DEF,2018-19,33,0.5,0.0,0.0,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,2.6432095945765988,2.6432095945765988
Liverpool,Dejan Lovren,6.0,DEF,2018-19,33,0.5,0.0,0.0,0.0,0.0,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,3.0111655564928697,3.0111655564928697
Liverpool,Dejan Lovren,6.0,DEF,2018-19,33,0.5,0.0,0.0,0.0,0.0,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,3.6339273067784803,3.6339273067784803
Liverpool,Dejan Lovren,6.0,DEF,2018-19,33,0.5,0.0,0.0,0.0,0.0,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,2.794152236098104,2.794152236098104
Liverpool,Dejan Lovren,6.0,DEF,2018-19,33,0.5,0.0,0.0,0.0,0.0,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,3.1747311802511686,3.1747311802511686
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,33,0.5,0.0,0.0,0.2,0.04,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,2.3306048409644875,1.2661209681928975
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,33,0.5,0.0,0.0,0.2,0.04,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,2.284591001949658,1.2569182003899315
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,33,0.5,0.0,0.0,0.2,0.04,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,2.424354461058627,1.2848708922117253
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,33,0.5,0.0,0.0,0.2,0.04,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,2.687376121494415,1.337475224298883
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,33,0.5,0.0,0.0,0.2,0.04,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,2.2657509640248574,1.2531501928049715
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,33,0.5,0.0,0.0,0.2,0.04,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,2.44683719595539,1.289367439191078
Liverpool,Andrew Robertson,26.0,DEF,2018-19,33,90.0,0.0,0.022,0.27999999999999997,0.168,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,6.288334576541255,5.214980004829901
Liverpool,Andrew Robertson,26.0,DEF,2018-19,33,90.0,0.0,0.022,0.27999999999999997,0.168,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,6.04111279821596,5.004876056643236
Liverpool,Andrew Robertson,26.0,DEF,2018-19,33,90.0,0.0,0.022,0.27999999999999997,0.168,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,6.669960550468973,5.520981285215014
Liverpool,Andrew Robertson,26.0,DEF,2018-19,33,90.0,0.0,0.022,0.27999999999999997,0.168,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,7.783696066901388,6.422545995562561
Liverpool,Andrew Robertson,26.0,DEF,2018-19,33,90.0,0.0,0.022,0.27999999999999997,0.168,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,6.1568873689445045,5.135848257964453
Liverpool,Andrew Robertson,26.0,DEF,2018-19,33,90.0,0.0,0.022,0.27999999999999997,0.168,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,6.875493946034563,5.7083786079638825
Liverpool,Alberto Moreno,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,0.0,0.0
Liverpool,Adam Lallana,0.0,MID,2018-19,33,35.5,0.0,0.004,0.0,0.008,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,1.4511347183518861,1.548712406689282
Liverpool,Adam Lallana,0.0,MID,2018-19,33,35.5,0.0,0.004,0.0,0.008,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,1.4108023986441496,1.5050057387871245
Liverpool,Adam Lallana,0.0,MID,2018-19,33,35.5,0.0,0.004,0.0,0.008,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,1.5027913891232174,1.6072440496008502
Liverpool,Adam Lallana,0.0,MID,2018-19,33,35.5,0.0,0.004,0.0,0.008,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,1.65848182669462,1.7822227422708772
Liverpool,Adam Lallana,0.0,MID,2018-19,33,35.5,0.0,0.004,0.0,0.008,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,1.448538059024526,1.5413597963863488
Liverpool,Adam Lallana,0.0,MID,2018-19,33,35.5,0.0,0.004,0.0,0.008,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,1.543682795062792,1.649784189432854
Liverpool,Fabinho,3.0,MID,2018-19,33,52.0,0.0,0.0,0.0,0.1,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,1.4511347183518861,2.11643713883413
Liverpool,Fabinho,3.0,MID,2018-19,33,52.0,0.0,0.0,0.0,0.1,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,1.4108023986441496,2.0530978996189786
Liverpool,Fabinho,3.0,MID,2018-19,33,52.0,0.0,0.0,0.0,0.1,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,1.5027913891232174,2.214968619652531
Liverpool,Fabinho,3.0,MID,2018-19,33,52.0,0.0,0.0,0.0,0.1,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,1.65848182669462,2.502169887441828
Liverpool,Fabinho,3.0,MID,2018-19,33,52.0,0.0,0.0,0.0,0.1,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,1.448538059024526,2.0814135410369548
Liverpool,Fabinho,3.0,MID,2018-19,33,52.0,0.0,0.0,0.0,0.1,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,1.543682795062792,2.2671013930404875
Liverpool,Alisson,13.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,3.804538873407544,3.804538873407544
Liverpool,Alisson,13.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,3.6432095945765988,3.6432095945765988
Liverpool,Alisson,13.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,4.01116555649287,4.01116555649287
Liverpool,Alisson,13.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,4.63392730677848,4.63392730677848
Liverpool,Alisson,13.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,3.794152236098104,3.794152236098104
Liverpool,Alisson,13.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,4.174731180251168,4.174731180251168
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,33,90.0,0.0,0.04,0.0,0.036,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,2.451134718351886,3.134178536713656
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,33,90.0,0.0,0.04,0.0,0.036,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,2.4108023986441496,3.070225779644974
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,33,90.0,0.0,0.04,0.0,0.036,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,2.5027913891232174,3.2339600124666457
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,33,90.0,0.0,0.04,0.0,0.036,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,2.65848182669462,3.52466823572842
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,33,90.0,0.0,0.04,0.0,0.036,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,2.448538059024526,3.098290220557286
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,33,90.0,0.0,0.04,0.0,0.036,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,2.543682795062792,3.286392555653226
Liverpool,Rafael Camacho,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,0.0,0.0
Liverpool,Rafael Camacho,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,0.0,0.0
Liverpool,Rafael Camacho,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,0.0,0.0
Liverpool,Rafael Camacho,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,0.0,0.0
Liverpool,Rafael Camacho,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,0.0,0.0
Liverpool,Rafael Camacho,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,0.0,0.0
Liverpool,Joe Gomez,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,0.0,0.0
Liverpool,Joe Gomez,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,0.0,0.0
Liverpool,Joe Gomez,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,0.0,0.0
Liverpool,Joe Gomez,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,0.0,0.0
Liverpool,Joe Gomez,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,0.0,0.0
Liverpool,Joe Gomez,0.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,0.0,0.0
Liverpool,Jordan Henderson,14.0,MID,2018-19,33,38.0,0.0,0.020000000000000007,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,1.4511347183518861,1.6729021918459672
Liverpool,Jordan Henderson,14.0,MID,2018-19,33,38.0,0.0,0.020000000000000007,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,1.4108023986441496,1.6249008989690927
Liverpool,Jordan Henderson,14.0,MID,2018-19,33,38.0,0.0,0.020000000000000007,0.0,0.0,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,1.5027913891232174,1.7401837992996554
Liverpool,Jordan Henderson,14.0,MID,2018-19,33,38.0,0.0,0.020000000000000007,0.0,0.0,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,1.65848182669462,1.9397111802770226
Liverpool,Jordan Henderson,14.0,MID,2018-19,33,38.0,0.0,0.020000000000000007,0.0,0.0,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,1.448538059024526,1.659496553028669
Liverpool,Jordan Henderson,14.0,MID,2018-19,33,38.0,0.0,0.020000000000000007,0.0,0.0,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,1.543682795062792,1.7848223277220239
Liverpool,Joël Matip,32.0,DEF,2018-19,33,90.0,0.0,0.02400000000000001,0.0,0.04,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,3.804538873407544,4.390005003431919
Liverpool,Joël Matip,32.0,DEF,2018-19,33,90.0,0.0,0.02400000000000001,0.0,0.04,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,3.6432095945765988,4.208429635434449
Liverpool,Joël Matip,32.0,DEF,2018-19,33,90.0,0.0,0.02400000000000001,0.0,0.04,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,4.01116555649287,4.637881519358666
Liverpool,Joël Matip,32.0,DEF,2018-19,33,90.0,0.0,0.02400000000000001,0.0,0.04,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,4.63392730677848,5.376372800236023
Liverpool,Joël Matip,32.0,DEF,2018-19,33,90.0,0.0,0.02400000000000001,0.0,0.04,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,3.794152236098104,4.351082660269041
Liverpool,Joël Matip,32.0,DEF,2018-19,33,90.0,0.0,0.02400000000000001,0.0,0.04,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,4.174731180251168,4.81133954647154
Liverpool,Mohamed Salah,11.0,MID,2018-19,33,89.0,0.0,0.17200000000000001,0.0,0.009999999999999998,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,2.451134718351886,4.424865232449209
Liverpool,Mohamed Salah,11.0,MID,2018-19,33,89.0,0.0,0.17200000000000001,0.0,0.009999999999999998,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,2.4108023986441496,4.316279051536142
Liverpool,Mohamed Salah,11.0,MID,2018-19,33,89.0,0.0,0.17200000000000001,0.0,0.009999999999999998,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,2.5027913891232174,4.615583839693514
Liverpool,Mohamed Salah,11.0,MID,2018-19,33,89.0,0.0,0.17200000000000001,0.0,0.009999999999999998,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,2.65848182669462,5.1614230735780025
Liverpool,Mohamed Salah,11.0,MID,2018-19,33,89.0,0.0,0.17200000000000001,0.0,0.009999999999999998,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,2.448538059024526,4.326068655661398
Liverpool,Mohamed Salah,11.0,MID,2018-19,33,89.0,0.0,0.17200000000000001,0.0,0.009999999999999998,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,2.543682795062792,4.689824635729954
Liverpool,Naby Keïta,8.0,MID,2018-19,33,0.0,0.0,5.551115123125783e-18,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,0.0,0.0
Liverpool,Naby Keïta,8.0,MID,2018-19,33,0.0,0.0,5.551115123125783e-18,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,0.0,0.0
Liverpool,Naby Keïta,8.0,MID,2018-19,33,0.0,0.0,5.551115123125783e-18,0.0,0.0,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,0.0,0.0
Liverpool,Naby Keïta,8.0,MID,2018-19,33,0.0,0.0,5.551115123125783e-18,0.0,0.0,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,0.0,0.0
Liverpool,Naby Keïta,8.0,MID,2018-19,33,0.0,0.0,5.551115123125783e-18,0.0,0.0,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,0.0,0.0
Liverpool,Naby Keïta,8.0,MID,2018-19,33,0.0,0.0,5.551115123125783e-18,0.0,0.0,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,0.0,0.0
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,33,45.0,0.0,0.0,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,2.804538873407544,2.804538873407544
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,33,45.0,0.0,0.0,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,2.6432095945765988,2.6432095945765988
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,33,45.0,0.0,0.0,0.0,0.0,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,3.0111655564928697,3.0111655564928697
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,33,45.0,0.0,0.0,0.0,0.0,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,3.6339273067784803,3.6339273067784803
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,33,45.0,0.0,0.0,0.0,0.0,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,2.794152236098104,2.794152236098104
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,33,45.0,0.0,0.0,0.0,0.0,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,3.1747311802511686,3.1747311802511686
Liverpool,Roberto Firmino,9.0,FWD,2018-19,33,80.5,0.3,0.18000000000000002,0.1,0.082,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,5.326512102411219,4.142273793952826
Liverpool,Roberto Firmino,9.0,FWD,2018-19,33,80.5,0.3,0.18000000000000002,0.1,0.082,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,5.211477504874145,4.068191513138949
Liverpool,Roberto Firmino,9.0,FWD,2018-19,33,80.5,0.3,0.18000000000000002,0.1,0.082,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,5.560886152646567,4.293210682304389
Liverpool,Roberto Firmino,9.0,FWD,2018-19,33,80.5,0.3,0.18000000000000002,0.1,0.082,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,6.218440303736037,4.716675555606009
Liverpool,Roberto Firmino,9.0,FWD,2018-19,33,80.5,0.3,0.18000000000000002,0.1,0.082,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,5.164377410062143,4.037859052080021
Liverpool,Roberto Firmino,9.0,FWD,2018-19,33,80.5,0.3,0.18000000000000002,0.1,0.082,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,5.617092989888475,4.329407885488179
Liverpool,Sadio Mané,10.0,MID,2018-19,33,90.0,0.28,0.266,0.1,0.12399999999999997,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,6.221181767751268,6.225617117221149
Liverpool,Sadio Mané,10.0,MID,2018-19,33,90.0,0.28,0.266,0.1,0.12399999999999997,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,6.050476904168181,6.054758874174679
Liverpool,Sadio Mané,10.0,MID,2018-19,33,90.0,0.28,0.266,0.1,0.12399999999999997,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,6.53846236212266,6.543210210326189
Liverpool,Sadio Mané,10.0,MID,2018-19,33,90.0,0.28,0.266,0.1,0.12399999999999997,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,7.439380837595463,7.4450054246671105
Liverpool,Sadio Mané,10.0,MID,2018-19,33,90.0,0.28,0.266,0.1,0.12399999999999997,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,6.034832457094955,6.039051626975038
Liverpool,Sadio Mané,10.0,MID,2018-19,33,90.0,0.28,0.266,0.1,0.12399999999999997,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,6.643054850269731,6.647877640922916
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,33,90.0,0.0,0.004,0.11999999999999997,0.324,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,4.869022746179134,6.0133429094085935
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,33,90.0,0.0,0.004,0.11999999999999997,0.324,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,4.670882396136324,5.77563065781303
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,33,90.0,0.0,0.004,0.11999999999999997,0.324,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,5.150649125339771,6.37559396185019
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,33,90.0,0.0,0.004,0.11999999999999997,0.324,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,5.983828203974012,7.43497166845921
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,33,90.0,0.0,0.004,0.11999999999999997,0.324,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,4.806753007317989,5.895298836379368
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,33,90.0,0.0,0.004,0.11999999999999997,0.324,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,5.332200937015481,6.576480925537116
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,33,90.0,0.08,0.09799999999999998,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,4.869022746179134,5.1085316175527415
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,33,90.0,0.08,0.09799999999999998,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,4.670882396136325,4.902108776487263
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,33,90.0,0.08,0.09799999999999998,0.0,0.0,1,35,2.373924101764378,0.6151780120736365,0.5027913891232174,2019-04-21,5.150649125339771,5.407032928330324
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,33,90.0,0.08,0.09799999999999998,0.0,0.0,1,36,2.812293535824025,-0.0674854049188762,0.6584818266946201,2019-04-26,5.983828203974012,6.287555905843007
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,33,90.0,0.08,0.09799999999999998,0.0,0.0,1,37,2.109584940041429,0.7895675003176859,0.448538059024526,2019-05-04,4.80675300731799,5.034588180842464
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,33,90.0,0.08,0.09799999999999998,0.0,0.0,1,38,2.411395326592317,0.391682636621923,0.5436827950627922,2019-05-12,5.332200937015481,5.592631632287451
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,33,2.217674734940813,0.8355321777068119,0.451134718351886,2019-04-05,0.0,0.0
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,34,2.1409850032494298,1.033362061039952,0.4108023986441497,2019-04-14,0.0,0.0
